ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000081985	SO:0000704	IL12RB2	
ensembl:ENSG00000169194	SO:0000704	IL13	
ensembl:ENSG00000131724	SO:0000704	IL13RA1	
ensembl:ENSG00000123496	SO:0000704	IL13RA2	
ensembl:ENSG00000164136	SO:0000704	IL15	
ensembl:ENSG00000134470	SO:0000704	IL15RA	
ensembl:ENSG00000172349	SO:0000704	IL16	
ensembl:ENSG00000112115	SO:0000704	IL17A	
ensembl:ENSG00000127743	SO:0000704	IL17B	
ensembl:ENSG00000124391	SO:0000704	IL17C	
ensembl:ENSG00000172458	SO:0000704	IL17D	
ensembl:ENSG00000112116	SO:0000704	IL17F	
ensembl:ENSG00000177663	SO:0000704	IL17RA	
ensembl:ENSG00000056736	SO:0000704	IL17RB	
ensembl:ENSG00000163702	SO:0000704	IL17RC	
ensembl:ENSG00000144730	SO:0000704	IL17RD	
ensembl:ENSG00000163701	SO:0000704	IL17RE	
ensembl:ENSG00000188263	SO:0000704	IL17REL	
ensembl:ENSG00000150782	SO:0000704	IL18	
ensembl:ENSG00000137496	SO:0000704	IL18BP	
ensembl:ENSG00000115604	SO:0000704	IL18R1	
ensembl:ENSG00000115607	SO:0000704	IL18RAP	
ensembl:ENSG00000142224	SO:0000704	IL19	
ensembl:ENSG00000115008	SO:0000704	IL1A	
ensembl:ENSG00000125538	SO:0000704	IL1B	
ensembl:ENSG00000136697	SO:0000704	IL1F10	
ensembl:ENSG00000115594	SO:0000704	IL1R1	
ensembl:ENSG00000115590	SO:0000704	IL1R2	
ensembl:ENSG00000196083	SO:0000704	IL1RAP	
ensembl:ENSG00000169306	SO:0000704	IL1RAPL1	
ensembl:ENSG00000189108	SO:0000704	IL1RAPL2	
ensembl:ENSG00000115602	SO:0000704	IL1RL1	
ensembl:ENSG00000115598	SO:0000704	IL1RL2	
ensembl:ENSG00000136689	SO:0000704	IL1RN	
ensembl:ENSG00000109471	SO:0000704	IL2	
ensembl:ENSG00000162891	SO:0000704	IL20	
ensembl:ENSG00000016402	SO:0000704	IL20RA	
ensembl:ENSG00000174564	SO:0000704	IL20RB	
ensembl:ENSG00000138684	SO:0000704	IL21	
ensembl:ENSG00000227145	SO:0000704	IL21-AS1	
ensembl:ENSG00000103522	SO:0000704	IL21R	
ensembl:ENSG00000259954	SO:0000704	IL21R-AS1	
ensembl:ENSG00000142677	SO:0000704	IL22RA1	
ensembl:ENSG00000164485	SO:0000704	IL22RA2	
ensembl:ENSG00000110944	SO:0000704	IL23A	
ensembl:ENSG00000162594	SO:0000704	IL23R	
ensembl:ENSG00000162892	SO:0000704	IL24	
ensembl:ENSG00000166090	SO:0000704	IL25	
ensembl:ENSG00000111536	SO:0000704	IL26	
ensembl:ENSG00000197272	SO:0000704	IL27	
ensembl:ENSG00000104998	SO:0000704	IL27RA	
ensembl:ENSG00000134460	SO:0000704	IL2RA	
ensembl:ENSG00000100385	SO:0000704	IL2RB	
ensembl:ENSG00000147168	SO:0000704	IL2RG	
ensembl:ENSG00000164399	SO:0000704	IL3	
ensembl:ENSG00000204671	SO:0000704	IL31	
ensembl:ENSG00000164509	SO:0000704	IL31RA	
ensembl:ENSG00000008517	SO:0000704	IL32	
ensembl:ENSG00000137033	SO:0000704	IL33	
ensembl:ENSG00000157368	SO:0000704	IL34	
ensembl:ENSG00000136694	SO:0000704	IL36A	
ensembl:ENSG00000136696	SO:0000704	IL36B	
ensembl:ENSG00000136688	SO:0000704	IL36G	
ensembl:ENSG00000136695	SO:0000704	IL36RN	
ensembl:ENSG00000125571	SO:0000704	IL37	
ensembl:ENSG00000185291	SO:0000704	IL3RA	
ensembl:ENSG00000113520	SO:0000704	IL4	
ensembl:ENSG00000104951	SO:0000704	IL4I1	
ensembl:ENSG00000077238	SO:0000704	IL4R	
ensembl:ENSG00000113525	SO:0000704	IL5	
ensembl:ENSG00000091181	SO:0000704	IL5RA	
ensembl:ENSG00000136244	SO:0000704	IL6	
ensembl:ENSG00000160712	SO:0000704	IL6R	
ensembl:ENSG00000134352	SO:0000704	IL6ST	
ensembl:ENSG00000227018	SO:0000704	IL6STP1	
ensembl:ENSG00000104432	SO:0000704	IL7	
ensembl:ENSG00000168685	SO:0000704	IL7R	
ensembl:ENSG00000145839	SO:0000704	IL9	
ensembl:ENSG00000124334	SO:0000704	IL9R	
ensembl:ENSG00000229926	SO:0000704	IL9RP1	
ensembl:ENSG00000232420	SO:0000704	IL9RP2	
ensembl:ENSG00000226942	SO:0000704	IL9RP3	
ensembl:ENSG00000262081	SO:0000704	IL9RP4	
ensembl:ENSG00000145103	SO:0000704	ILDR1	
ensembl:ENSG00000143195	SO:0000704	ILDR2	
ensembl:ENSG00000143621	SO:0000704	ILF2	
ensembl:ENSG00000244226	SO:0000704	ILF2P1	
ensembl:ENSG00000257720	SO:0000704	ILF2P2	
ensembl:ENSG00000129351	SO:0000704	ILF3	
ensembl:ENSG00000267100	SO:0000704	ILF3-DT	
ensembl:ENSG00000166333	SO:0000704	ILK	
ensembl:ENSG00000132323	SO:0000704	ILKAP	
ensembl:ENSG00000105135	SO:0000704	ILVBL	
ensembl:ENSG00000148950	SO:0000704	IMMP1L	
ensembl:ENSG00000270269	SO:0000704	IMMP1LP1	
ensembl:ENSG00000184903	SO:0000704	IMMP2L	
ensembl:ENSG00000132305	SO:0000704	IMMT	
ensembl:ENSG00000229880	SO:0000704	IMMTP1	
ensembl:ENSG00000177971	SO:0000704	IMP3	
ensembl:ENSG00000136718	SO:0000704	IMP4	
ensembl:ENSG00000133731	SO:0000704	IMPA1	
ensembl:ENSG00000251521	SO:0000704	IMPA1P1	
ensembl:ENSG00000141401	SO:0000704	IMPA2	
ensembl:ENSG00000154059	SO:0000704	IMPACT	
ensembl:ENSG00000104331	SO:0000704	BPNT2	
ensembl:ENSG00000106348	SO:0000704	IMPDH1	
ensembl:ENSG00000232133	SO:0000704	IMPDH1P10	
ensembl:ENSG00000261647	SO:0000704	IMPDH1P11	
ensembl:ENSG00000214045	SO:0000704	IMPDH1P2	
ensembl:ENSG00000214815	SO:0000704	IMPDH1P3	
ensembl:ENSG00000237206	SO:0000704	IMPDH1P4	
ensembl:ENSG00000254294	SO:0000704	IMPDH1P6	
ensembl:ENSG00000226553	SO:0000704	IMPDH1P7	
ensembl:ENSG00000224728	SO:0000704	IMPDH1P8	
ensembl:ENSG00000218976	SO:0000704	IMPDH1P9	
ensembl:ENSG00000178035	SO:0000704	IMPDH2	
ensembl:ENSG00000112706	SO:0000704	IMPG1	
ensembl:ENSG00000081148	SO:0000704	IMPG2	
ensembl:ENSG00000148798	SO:0000704	INA	
ensembl:ENSG00000132849	SO:0000704	PATJ	
ensembl:ENSG00000257704	SO:0000704	INAFM1	
ensembl:ENSG00000259330	SO:0000704	INAFM2	
ensembl:ENSG00000196388	SO:0000704	INCA1	
ensembl:ENSG00000149503	SO:0000704	INCENP	
ensembl:ENSG00000224975	SO:0000704	INE1	
ensembl:ENSG00000281371	SO:0000704	INE2	
ensembl:ENSG00000203485	SO:0000704	INF2	
ensembl:ENSG00000153487	SO:0000704	ING1	
ensembl:ENSG00000168556	SO:0000704	ING2	
ensembl:ENSG00000071243	SO:0000704	ING3	
ensembl:ENSG00000111653	SO:0000704	ING4	
ensembl:ENSG00000168395	SO:0000704	ING5	
ensembl:ENSG00000243468	SO:0000704	INGX	
ensembl:ENSG00000123999	SO:0000704	INHA	
ensembl:ENSG00000122641	SO:0000704	INHBA	
ensembl:ENSG00000224116	SO:0000704	INHBA-AS1	
ensembl:ENSG00000163083	SO:0000704	INHBB	
ensembl:ENSG00000175189	SO:0000704	INHBC	
ensembl:ENSG00000139269	SO:0000704	INHBE	
ensembl:ENSG00000148153	SO:0000704	INIP	
ensembl:ENSG00000241644	SO:0000704	INMT	
ensembl:ENSG00000254959	SO:0000704	INMT-MINDY4	
ensembl:ENSG00000128908	SO:0000704	INO80	
ensembl:ENSG00000115274	SO:0000704	INO80B	
ensembl:ENSG00000274049	SO:0000704	INO80B-WBP1	
ensembl:ENSG00000153391	SO:0000704	INO80C	
ensembl:ENSG00000114933	SO:0000704	INO80D	
ensembl:ENSG00000169592	SO:0000704	INO80E	
ensembl:ENSG00000151689	SO:0000704	INPP1	
ensembl:ENSG00000040933	SO:0000704	INPP4A	
ensembl:ENSG00000109452	SO:0000704	INPP4B	
ensembl:ENSG00000068383	SO:0000704	INPP5A	
ensembl:ENSG00000204084	SO:0000704	INPP5B	
ensembl:ENSG00000168918	SO:0000704	INPP5D	
ensembl:ENSG00000148384	SO:0000704	INPP5E	
ensembl:ENSG00000198825	SO:0000704	INPP5F	
ensembl:ENSG00000185133	SO:0000704	INPP5J	
ensembl:ENSG00000132376	SO:0000704	INPP5K	
ensembl:ENSG00000165458	SO:0000704	INPPL1	
ensembl:ENSG00000129965	SO:0000704	INS-IGF2	
ensembl:ENSG00000188487	SO:0000704	INSC	
ensembl:ENSG00000186480	SO:0000704	INSIG1	
ensembl:ENSG00000125629	SO:0000704	INSIG2	
ensembl:ENSG00000248099	SO:0000704	INSL3	
ensembl:ENSG00000120211	SO:0000704	INSL4	
ensembl:ENSG00000172410	SO:0000704	INSL5	
ensembl:ENSG00000120210	SO:0000704	INSL6	
ensembl:ENSG00000173404	SO:0000704	INSM1	
ensembl:ENSG00000168348	SO:0000704	INSM2	
ensembl:ENSG00000171105	SO:0000704	INSR	
ensembl:ENSG00000027644	SO:0000704	INSRR	
ensembl:ENSG00000164880	SO:0000704	INTS1	
ensembl:ENSG00000104613	SO:0000704	INTS10	
ensembl:ENSG00000138785	SO:0000704	INTS12	
ensembl:ENSG00000108506	SO:0000704	INTS2	
ensembl:ENSG00000143624	SO:0000704	INTS3	
ensembl:ENSG00000149262	SO:0000704	INTS4	
ensembl:ENSG00000164669	SO:0000704	INTS4P1	
ensembl:ENSG00000273024	SO:0000704	INTS4P2	
ensembl:ENSG00000185085	SO:0000704	INTS5	
ensembl:ENSG00000102786	SO:0000704	INTS6	
ensembl:ENSG00000236778	SO:0000704	INTS6-AS1	
ensembl:ENSG00000250492	SO:0000704	INTS6P1	
ensembl:ENSG00000143493	SO:0000704	INTS7	
ensembl:ENSG00000164941	SO:0000704	INTS8	
ensembl:ENSG00000104299	SO:0000704	INTS9	
ensembl:ENSG00000164066	SO:0000704	INTU	
ensembl:ENSG00000119509	SO:0000704	INVS	
ensembl:ENSG00000176095	SO:0000704	IP6K1	
ensembl:ENSG00000068745	SO:0000704	IP6K2	
ensembl:ENSG00000161896	SO:0000704	IP6K3	
ensembl:ENSG00000074706	SO:0000704	IPCEF1	
ensembl:ENSG00000151151	SO:0000704	IPMK	
ensembl:ENSG00000226507	SO:0000704	IPMKP1	
ensembl:ENSG00000086200	SO:0000704	IPO11	
ensembl:ENSG00000117408	SO:0000704	IPO13	
ensembl:ENSG00000196497	SO:0000704	IPO4	
ensembl:ENSG00000065150	SO:0000704	IPO5	
ensembl:ENSG00000269837	SO:0000704	IPO5P1	
ensembl:ENSG00000205339	SO:0000704	IPO7	
ensembl:ENSG00000232951	SO:0000704	IPO7P1	
ensembl:ENSG00000225674	SO:0000704	IPO7P2	
ensembl:ENSG00000133704	SO:0000704	IPO8	
ensembl:ENSG00000224668	SO:0000704	IPO8P1	
ensembl:ENSG00000198700	SO:0000704	IPO9	
ensembl:ENSG00000231871	SO:0000704	IPO9-AS1	
ensembl:ENSG00000197429	SO:0000704	IPP	
ensembl:ENSG00000127080	SO:0000704	IPPK	
ensembl:ENSG00000225585	SO:0000704	IPPKP1	
ensembl:ENSG00000132321	SO:0000704	IQCA1	
ensembl:ENSG00000278685	SO:0000704	IQCA1L	
ensembl:ENSG00000173226	SO:0000704	IQCB1	
ensembl:ENSG00000217539	SO:0000704	IQCB2P	
ensembl:ENSG00000160051	SO:0000704	IQCC	
ensembl:ENSG00000166578	SO:0000704	IQCD	
ensembl:ENSG00000106012	SO:0000704	IQCE	
ensembl:ENSG00000173389	SO:0000704	IQCF1	
ensembl:ENSG00000184345	SO:0000704	IQCF2_ENSG00000184345	
ensembl:ENSG00000229972	SO:0000704	IQCF3	
ensembl:ENSG00000214681	SO:0000704	IQCF5	
ensembl:ENSG00000235455	SO:0000704	IQCF5-AS1	
ensembl:ENSG00000214686	SO:0000704	IQCF6	
ensembl:ENSG00000114473	SO:0000704	IQCG	
ensembl:ENSG00000103599	SO:0000704	IQCH	
ensembl:ENSG00000259673	SO:0000704	IQCH-AS1	
ensembl:ENSG00000214216	SO:0000704	IQCJ	
ensembl:ENSG00000283154	SO:0000704	IQCJ-SCHIP1	
ensembl:ENSG00000241211	SO:0000704	IQCJ-SCHIP1-AS1	
ensembl:ENSG00000174628	SO:0000704	IQCK	
ensembl:ENSG00000140575	SO:0000704	IQGAP1	
ensembl:ENSG00000145703	SO:0000704	IQGAP2	
ensembl:ENSG00000183856	SO:0000704	IQGAP3	
ensembl:ENSG00000144711	SO:0000704	IQSEC1	
ensembl:ENSG00000124313	SO:0000704	IQSEC2	
ensembl:ENSG00000120645	SO:0000704	IQSEC3	
ensembl:ENSG00000256902	SO:0000704	IQSEC3P1	
ensembl:ENSG00000164675	SO:0000704	IQUB	
ensembl:ENSG00000259424	SO:0000704	IRAIN	
ensembl:ENSG00000184216	SO:0000704	IRAK1	
ensembl:ENSG00000146243	SO:0000704	IRAK1BP1	
ensembl:ENSG00000134070	SO:0000704	IRAK2	
ensembl:ENSG00000090376	SO:0000704	IRAK3	
ensembl:ENSG00000198001	SO:0000704	IRAK4	
ensembl:ENSG00000136381	SO:0000704	IREB2	
ensembl:ENSG00000125347	SO:0000704	IRF1	
ensembl:ENSG00000168310	SO:0000704	IRF2	
ensembl:ENSG00000170604	SO:0000704	IRF2BP1	
ensembl:ENSG00000168264	SO:0000704	IRF2BP2	
ensembl:ENSG00000119669	SO:0000704	IRF2BPL	
ensembl:ENSG00000126456	SO:0000704	IRF3	
ensembl:ENSG00000137265	SO:0000704	IRF4	
ensembl:ENSG00000128604	SO:0000704	IRF5	
ensembl:ENSG00000251347	SO:0000704	IRF5P1	
ensembl:ENSG00000117595	SO:0000704	IRF6	
ensembl:ENSG00000185507	SO:0000704	IRF7	
ensembl:ENSG00000140968	SO:0000704	IRF8	
ensembl:ENSG00000213928	SO:0000704	IRF9	
ensembl:ENSG00000102794	SO:0000704	ACOD1	
ensembl:ENSG00000124449	SO:0000704	IRGC	
ensembl:ENSG00000237693	SO:0000704	IRGM	
ensembl:ENSG00000167378	SO:0000704	IRGQ	
ensembl:ENSG00000169047	SO:0000704	IRS1	
ensembl:ENSG00000185950	SO:0000704	IRS2	
ensembl:ENSG00000184414	SO:0000704	IRS3P	
ensembl:ENSG00000133124	SO:0000704	IRS4	
ensembl:ENSG00000170549	SO:0000704	IRX1	
ensembl:ENSG00000170561	SO:0000704	IRX2	
ensembl:ENSG00000177508	SO:0000704	IRX3	
ensembl:ENSG00000113430	SO:0000704	IRX4	
ensembl:ENSG00000176842	SO:0000704	IRX5	
ensembl:ENSG00000159387	SO:0000704	IRX6	
ensembl:ENSG00000135070	SO:0000704	ISCA1	
ensembl:ENSG00000217416	SO:0000704	ISCA1P1	
ensembl:ENSG00000229840	SO:0000704	ISCA1P2	
ensembl:ENSG00000261965	SO:0000704	ISCA1P3	
ensembl:ENSG00000259405	SO:0000704	ISCA1P4	
ensembl:ENSG00000227653	SO:0000704	ISCA1P6	
ensembl:ENSG00000165898	SO:0000704	ISCA2	
ensembl:ENSG00000226912	SO:0000704	ISCA2P1	
ensembl:ENSG00000136003	SO:0000704	ISCU	
ensembl:ENSG00000187608	SO:0000704	ISG15	
ensembl:ENSG00000172183	SO:0000704	ISG20	
ensembl:ENSG00000143319	SO:0000704	ISG20L2	
ensembl:ENSG00000016082	SO:0000704	ISL1	
ensembl:ENSG00000159556	SO:0000704	ISL2	
ensembl:ENSG00000129009	SO:0000704	ISLR	
ensembl:ENSG00000167178	SO:0000704	ISLR2	
ensembl:ENSG00000101230	SO:0000704	ISM1	
ensembl:ENSG00000226263	SO:0000704	ISM1-AS1	
ensembl:ENSG00000100593	SO:0000704	ISM2	
ensembl:ENSG00000066583	SO:0000704	ISOC1	
ensembl:ENSG00000063241	SO:0000704	ISOC2	
ensembl:ENSG00000214960	SO:0000704	CRPPA	
ensembl:ENSG00000229688	SO:0000704	CRPPA-AS1	
ensembl:ENSG00000182149	SO:0000704	IST1	
ensembl:ENSG00000175329	SO:0000704	ISX	
ensembl:ENSG00000240682	SO:0000704	ISY1	
ensembl:ENSG00000261796	SO:0000704	ISY1-RAB43	
ensembl:ENSG00000105655	SO:0000704	ISYNA1	
ensembl:ENSG00000078747	SO:0000704	ITCH	
ensembl:ENSG00000129636	SO:0000704	ITFG1	
ensembl:ENSG00000260281	SO:0000704	ITFG1-AS1	
ensembl:ENSG00000111203	SO:0000704	ITFG2	
ensembl:ENSG00000167930	SO:0000704	FAM234A	
ensembl:ENSG00000213949	SO:0000704	ITGA1	
ensembl:ENSG00000143127	SO:0000704	ITGA10	
ensembl:ENSG00000137809	SO:0000704	ITGA11	
ensembl:ENSG00000164171	SO:0000704	ITGA2	
ensembl:ENSG00000005961	SO:0000704	ITGA2B	
ensembl:ENSG00000005884	SO:0000704	ITGA3	
ensembl:ENSG00000115232	SO:0000704	ITGA4	
ensembl:ENSG00000161638	SO:0000704	ITGA5	
ensembl:ENSG00000091409	SO:0000704	ITGA6	
ensembl:ENSG00000135424	SO:0000704	ITGA7	
ensembl:ENSG00000077943	SO:0000704	ITGA8	
ensembl:ENSG00000144668	SO:0000704	ITGA9	
ensembl:ENSG00000235257	SO:0000704	ITGA9-AS1	
ensembl:ENSG00000156886	SO:0000704	ITGAD	
ensembl:ENSG00000083457	SO:0000704	ITGAE	
ensembl:ENSG00000005844	SO:0000704	ITGAL	
ensembl:ENSG00000169896	SO:0000704	ITGAM	
ensembl:ENSG00000138448	SO:0000704	ITGAV	
ensembl:ENSG00000140678	SO:0000704	ITGAX	
ensembl:ENSG00000150093	SO:0000704	ITGB1	
ensembl:ENSG00000119185	SO:0000704	ITGB1BP1	
ensembl:ENSG00000147166	SO:0000704	ITGB1BP2	
ensembl:ENSG00000269378	SO:0000704	ITGB1P1	
ensembl:ENSG00000160255	SO:0000704	ITGB2	
ensembl:ENSG00000227039	SO:0000704	ITGB2-AS1	
ensembl:ENSG00000259207	SO:0000704	ITGB3	
ensembl:ENSG00000142856	SO:0000704	ITGB3BP	
ensembl:ENSG00000132470	SO:0000704	ITGB4	
ensembl:ENSG00000082781	SO:0000704	ITGB5	
ensembl:ENSG00000115221	SO:0000704	ITGB6	
ensembl:ENSG00000139626	SO:0000704	ITGB7	
ensembl:ENSG00000105855	SO:0000704	ITGB8	
ensembl:ENSG00000198542	SO:0000704	ITGBL1	
ensembl:ENSG00000055957	SO:0000704	ITIH1	
ensembl:ENSG00000151655	SO:0000704	ITIH2	
ensembl:ENSG00000162267	SO:0000704	ITIH3	
ensembl:ENSG00000055955	SO:0000704	ITIH4	
ensembl:ENSG00000239799	SO:0000704	ITIH4-AS1	
ensembl:ENSG00000123243	SO:0000704	ITIH5	
ensembl:ENSG00000102313	SO:0000704	ITIH6	
ensembl:ENSG00000113263	SO:0000704	ITK	
ensembl:ENSG00000179914	SO:0000704	ITLN1	
ensembl:ENSG00000158764	SO:0000704	ITLN2	
ensembl:ENSG00000078596	SO:0000704	ITM2A	
ensembl:ENSG00000136156	SO:0000704	ITM2B	
ensembl:ENSG00000266853	SO:0000704	ITM2BP1	
ensembl:ENSG00000135916	SO:0000704	ITM2C	
ensembl:ENSG00000125877	SO:0000704	ITPA	
ensembl:ENSG00000100605	SO:0000704	ITPK1	
ensembl:ENSG00000258730	SO:0000704	ITPK1-AS1	
ensembl:ENSG00000137825	SO:0000704	ITPKA	
ensembl:ENSG00000143772	SO:0000704	ITPKB	
ensembl:ENSG00000228382	SO:0000704	ITPKB-IT1	
ensembl:ENSG00000086544	SO:0000704	ITPKC	
ensembl:ENSG00000150995	SO:0000704	ITPR1	
ensembl:ENSG00000231249	SO:0000704	ITPR1-DT	
ensembl:ENSG00000123104	SO:0000704	ITPR2	
ensembl:ENSG00000096433	SO:0000704	ITPR3	
ensembl:ENSG00000148841	SO:0000704	ITPRIP	
ensembl:ENSG00000198885	SO:0000704	ITPRIPL1	
ensembl:ENSG00000205730	SO:0000704	ITPRIPL2	
ensembl:ENSG00000205726	SO:0000704	ITSN1	
ensembl:ENSG00000198399	SO:0000704	ITSN2	
ensembl:ENSG00000128928	SO:0000704	IVD	
ensembl:ENSG00000163207	SO:0000704	IVL	
ensembl:ENSG00000116679	SO:0000704	IVNS1ABP	
ensembl:ENSG00000163166	SO:0000704	IWS1	
ensembl:ENSG00000009765	SO:0000704	IYD	
ensembl:ENSG00000182264	SO:0000704	IZUMO1	
ensembl:ENSG00000183560	SO:0000704	IZUMO1R	
ensembl:ENSG00000161652	SO:0000704	IZUMO2	
ensembl:ENSG00000205442	SO:0000704	IZUMO3	
ensembl:ENSG00000099840	SO:0000704	IZUMO4	
ensembl:ENSG00000077684	SO:0000704	JADE1	
ensembl:ENSG00000043143	SO:0000704	JADE2	
ensembl:ENSG00000102221	SO:0000704	JADE3	
ensembl:ENSG00000101384	SO:0000704	JAG1	
ensembl:ENSG00000184916	SO:0000704	JAG2	
ensembl:ENSG00000171135	SO:0000704	JAGN1	
ensembl:ENSG00000162434	SO:0000704	JAK1	
ensembl:ENSG00000096968	SO:0000704	JAK2	
ensembl:ENSG00000105639	SO:0000704	JAK3	
ensembl:ENSG00000152969	SO:0000704	JAKMIP1	
ensembl:ENSG00000176049	SO:0000704	JAKMIP2	
ensembl:ENSG00000280780	SO:0000704	JAKMIP2-AS1	
ensembl:ENSG00000188385	SO:0000704	JAKMIP3	
ensembl:ENSG00000154721	SO:0000704	JAM2	
ensembl:ENSG00000166086	SO:0000704	JAM3	
ensembl:ENSG00000008083	SO:0000704	JARID2	
ensembl:ENSG00000235488	SO:0000704	JARID2-AS1	
ensembl:ENSG00000153814	SO:0000704	JAZF1	
ensembl:ENSG00000234336	SO:0000704	JAZF1-AS1	
ensembl:ENSG00000140044	SO:0000704	JDP2	
ensembl:ENSG00000260231	SO:0000704	KDM7A-DT	
ensembl:ENSG00000050130	SO:0000704	JKAMP	
ensembl:ENSG00000231491	SO:0000704	JKAMPP1	
ensembl:ENSG00000171988	SO:0000704	JMJD1C	
ensembl:ENSG00000272767	SO:0000704	JMJD1C-AS1	
ensembl:ENSG00000081692	SO:0000704	JMJD4	
ensembl:ENSG00000070495	SO:0000704	JMJD6	
ensembl:ENSG00000243789	SO:0000704	JMJD7	
ensembl:ENSG00000168970	SO:0000704	JMJD7-PLA2G4B	
ensembl:ENSG00000161999	SO:0000704	JMJD8	
ensembl:ENSG00000152409	SO:0000704	JMY	
ensembl:ENSG00000100221	SO:0000704	JOSD1	
ensembl:ENSG00000161677	SO:0000704	JOSD2	
ensembl:ENSG00000104369	SO:0000704	JPH1	
ensembl:ENSG00000149596	SO:0000704	JPH2	
ensembl:ENSG00000154118	SO:0000704	JPH3	
ensembl:ENSG00000092051	SO:0000704	JPH4	
ensembl:ENSG00000225470	SO:0000704	JPX	
ensembl:ENSG00000234616	SO:0000704	JRK	
ensembl:ENSG00000183340	SO:0000704	JRKL	
ensembl:ENSG00000255679	SO:0000704	JRKL-AS1	
ensembl:ENSG00000167476	SO:0000704	JSRP1	
ensembl:ENSG00000143543	SO:0000704	JTB	
ensembl:ENSG00000233603	SO:0000704	JTBP1	
ensembl:ENSG00000177606	SO:0000704	JUN	
ensembl:ENSG00000171223	SO:0000704	JUNB	
ensembl:ENSG00000130522	SO:0000704	JUND	
ensembl:ENSG00000173801	SO:0000704	JUP	
ensembl:ENSG00000146049	SO:0000704	KAAG1	
ensembl:ENSG00000011201	SO:0000704	ANOS1	
ensembl:ENSG00000241859	SO:0000704	ANOS2P	
ensembl:ENSG00000160145	SO:0000704	KALRN	
ensembl:ENSG00000107104	SO:0000704	KANK1	
ensembl:ENSG00000197256	SO:0000704	KANK2	
ensembl:ENSG00000186994	SO:0000704	KANK3	
ensembl:ENSG00000132854	SO:0000704	KANK4	
ensembl:ENSG00000120071	SO:0000704	KANSL1	
ensembl:ENSG00000214401	SO:0000704	KANSL1-AS1	
ensembl:ENSG00000144445	SO:0000704	KANSL1L	
ensembl:ENSG00000139620	SO:0000704	KANSL2	
ensembl:ENSG00000114982	SO:0000704	KANSL3	
ensembl:ENSG00000232593	SO:0000704	KANTR	
ensembl:ENSG00000065427	SO:0000704	KARS1	
ensembl:ENSG00000229696	SO:0000704	KARS1P1	
ensembl:ENSG00000230371	SO:0000704	KARS1P2	
ensembl:ENSG00000262962	SO:0000704	KARS1P3	
ensembl:ENSG00000108773	SO:0000704	KAT2A	
ensembl:ENSG00000114166	SO:0000704	KAT2B	
ensembl:ENSG00000172977	SO:0000704	KAT5	
ensembl:ENSG00000083168	SO:0000704	KAT6A	
ensembl:ENSG00000156650	SO:0000704	KAT6B	
ensembl:ENSG00000136504	SO:0000704	KAT7	
ensembl:ENSG00000103510	SO:0000704	KAT8	
ensembl:ENSG00000186625	SO:0000704	KATNA1	
ensembl:ENSG00000102781	SO:0000704	KATNAL1	
ensembl:ENSG00000167216	SO:0000704	KATNAL2	
ensembl:ENSG00000140854	SO:0000704	KATNB1	
ensembl:ENSG00000134152	SO:0000704	KATNBL1	
ensembl:ENSG00000271026	SO:0000704	KATNBL1P1	
ensembl:ENSG00000232857	SO:0000704	KATNBL1P2	
ensembl:ENSG00000235422	SO:0000704	KATNBL1P3	
ensembl:ENSG00000249270	SO:0000704	KATNBL1P4	
ensembl:ENSG00000271108	SO:0000704	KATNBL1P5	
ensembl:ENSG00000228283	SO:0000704	KATNBL1P6	
ensembl:ENSG00000107821	SO:0000704	KAZALD1	
ensembl:ENSG00000189337	SO:0000704	KAZN	
ensembl:ENSG00000176595	SO:0000704	KBTBD11	
ensembl:ENSG00000187715	SO:0000704	KBTBD12	
ensembl:ENSG00000234438	SO:0000704	KBTBD13	
ensembl:ENSG00000170852	SO:0000704	KBTBD2	
ensembl:ENSG00000182359	SO:0000704	KBTBD3	
ensembl:ENSG00000123444	SO:0000704	KBTBD4	
ensembl:ENSG00000165572	SO:0000704	KBTBD6	
ensembl:ENSG00000120696	SO:0000704	KBTBD7	
ensembl:ENSG00000163376	SO:0000704	KBTBD8	
ensembl:ENSG00000267313	SO:0000704	KC6	
ensembl:ENSG00000176407	SO:0000704	KCMF1	
ensembl:ENSG00000111262	SO:0000704	KCNA1	
ensembl:ENSG00000177301	SO:0000704	KCNA2	
ensembl:ENSG00000177272	SO:0000704	KCNA3	
ensembl:ENSG00000182255	SO:0000704	KCNA4	
ensembl:ENSG00000130037	SO:0000704	KCNA5	
ensembl:ENSG00000151079	SO:0000704	KCNA6	
ensembl:ENSG00000104848	SO:0000704	KCNA7	
ensembl:ENSG00000169282	SO:0000704	KCNAB1	
ensembl:ENSG00000242370	SO:0000704	KCNAB1-AS1	
ensembl:ENSG00000240596	SO:0000704	KCNAB1-AS2	
ensembl:ENSG00000069424	SO:0000704	KCNAB2	
ensembl:ENSG00000170049	SO:0000704	KCNAB3	
ensembl:ENSG00000158445	SO:0000704	KCNB1	
ensembl:ENSG00000182674	SO:0000704	KCNB2	
ensembl:ENSG00000129159	SO:0000704	KCNC1	
ensembl:ENSG00000166006	SO:0000704	KCNC2	
ensembl:ENSG00000131398	SO:0000704	KCNC3	
ensembl:ENSG00000116396	SO:0000704	KCNC4	
ensembl:ENSG00000224965	SO:0000704	LINC02586	
ensembl:ENSG00000102057	SO:0000704	KCND1	
ensembl:ENSG00000184408	SO:0000704	KCND2	
